SK_ID_CURR,TARGET
258193,0.0410341759022328
258207,0.3639290750537001
258220,0.05377022662685151
258222,0.08081091670344887
258223,0.023251171858837214
258225,0.027539811680915346
258227,0.008961876790933559
258231,0.09210659100382747
258233,0.25226184586262906
258249,0.015952705449400195
258255,0.016310189662630283
258259,0.11064045127323492
258276,0.03966085881437932
258281,0.31435424353280145
258302,0.03919397305195383
258305,0.07953455852535413
258310,0.035694570882890936
258334,0.1225637030962696
258335,0.044806435414759385
258338,0.025022149361228662
258345,0.029779963430029865
258360,0.028079357614132234
258363,0.03249945910411402
258381,0.07771689644742377
258384,0.11468291520380149
258387,0.04439920894894698
258400,0.07917346928089132
258402,0.04528817467790443
258406,0.20348079308438569
258408,0.274186450039994
258432,0.010942090353156762
258443,0.015899726958962777
258461,0.04684126639014708
258488,0.15211384153881913
258489,0.08286271206336776
258508,0.07735360365857721
258524,0.00788740359703751
258527,0.026458958805337437
258545,0.026987211611734414
258549,0.0856722911807151
258560,0.18788266421116198
258565,0.06016578894526835
258567,0.0629537326230875
258575,0.17763885127138504
258590,0.027015200648505572
258591,0.04655404794094726
258592,0.059928962036595174
258603,0.1154740106466005
258606,0.09417296364141348
258610,0.05040315355520327
258627,0.06574137036413556
258631,0.018651289444995358
258637,0.11060509588192718
258638,0.03478943188236724
258640,0.05303543947118471
258645,0.01055531174292808
258651,0.03580168763094866
258652,0.11836395572104161
258653,0.036043986909173174
258662,0.06309875564375646
258663,0.02397301388752128
258671,0.03203621170500107
258679,0.02668524158923507
258685,0.041988252759135584
258686,0.3251595625049634
258697,0.030322435374656117
258705,0.2688159352041272
258723,0.10412127702284968
258724,0.015556846831048797
258734,0.026516144314308442
258763,0.07883528975964939
258764,0.028453522622678667
258771,0.04604426514436949
258773,0.0511387995256802
258782,0.07308182798161254
258784,0.018731702111949442
258790,0.07844869803288533
258811,0.038981073303114545
258817,0.023483123670570538
258818,0.08153730614764006
258832,0.1631367135810948
258837,0.19067003957069115
258841,0.1288120459677244
258842,0.028145519209872013
258843,0.06141322618344472
258860,0.029668425006503105
258875,0.05292782247475698
258881,0.0439397555584962
258887,0.008860482776698469
258889,0.06993828278283552
258924,0.10902401448162075
258925,0.16858487714773365
258948,0.02834976143108245
258949,0.0201843122426419
258963,0.16972690607232296
258964,0.019716182109719982
258966,0.30932904340471845
258973,0.06604716034891461
258974,0.024819945382006128
258979,0.08943226716713865
258989,0.14478398283725097
258997,0.026984496226494757
259001,0.040270857892435626
259013,0.16119174966444821
259018,0.13671339976235694
259020,0.41359680218630757
259031,0.04800110084474756
259044,0.19375575898050956
259050,0.1929802011647467
259064,0.07401535048291247
259078,0.053150312234578535
259088,0.19433716587917332
259124,0.025493533142892606
259125,0.05944964760090119
259135,0.037828483063956746
259137,0.06670531056804853
259146,0.04057907261818745
259148,0.40762734387419225
259168,0.08282218770857018
259178,0.019563159297226414
259194,0.029137774931639073
259198,0.028115459303661817
259204,0.058107446309634964
259209,0.033388393026272924
259223,0.03430883911513502
259228,0.08887643505526356
259234,0.2936292263056825
259237,0.03471313511796308
259246,0.056233720983765646
259247,0.015653054453119597
259249,0.06452058715658195
259264,0.02348692698940568
259274,0.1098449701778382
259281,0.09518771753334043
259283,0.05553580555582345
259284,0.055836574121586956
259285,0.05941961563145351
259286,0.01852635816510748
259291,0.12235344648888709
259304,0.05361698338100946
259309,0.01762612914518597
259322,0.027889870471050217
259323,0.3137135715373873
259331,0.11721344887787871
259339,0.06421941781431476
259344,0.041708763839386376
259350,0.10902548489108572
259353,0.06817488063720954
259356,0.05153785902145664
259365,0.16861211607926585
259377,0.08835677845675403
259397,0.04060807202471855
259403,0.09159684009219618
259411,0.01377627797702111
259415,0.026601893358334443
259420,0.07071109900418107
259423,0.10637193170194796
259424,0.030001546585314252
259431,0.02727071778712698
259434,0.0679504275881191
259438,0.25756571819310514
259439,0.04136122057981901
259441,0.02041791308116513
259452,0.0324778751467346
259460,0.036961889367889036
259471,0.03446324679731148
259483,0.06017868296720466
259494,0.03698945316056009
259496,0.06358082302248207
259500,0.21480777931413134
259512,0.06572622466146853
259526,0.03715494207639055
259528,0.051974399273909296
259548,0.02425006549171728
259568,0.03917966238172492
259593,0.13488405576100604
259603,0.06163581255216662
259611,0.05584799598051913
259620,0.10427390584865619
259621,0.2195928614705344
259623,0.16476444942409946
259633,0.08698358652664889
259648,0.016641776243506632
259678,0.03044808473515887
259691,0.01936363018804236
259693,0.05378044898105558
259708,0.10715228120009775
259720,0.12206342555454686
259734,0.021911106434015917
259741,0.09436903332017833
259749,0.03775245935960952
259750,0.020352766557724156
259752,0.02383391726647955
259755,0.041338481154837944
259759,0.08258471719316629
259776,0.037563390822710964
259779,0.09710085476427793
259790,0.06885188489024102
259797,0.01915022902881605
259799,0.04213761824972219
259804,0.061645549990035985
259807,0.046588874749784945
259810,0.054938946046706225
259811,0.2655880565929075
259822,0.035714191096456356
259833,0.03072464069797341
259838,0.054750318933075366
259844,0.1927459742509352
259846,0.11501274673894206
259848,0.07616429801377567
259861,0.12980485957145962
259867,0.01777099559312318
259876,0.10230140046890862
259880,0.03223107741158224
259897,0.13276937131930108
259908,0.07594349464974198
259912,0.023295102785996655
259920,0.1114924657821152
259922,0.015334320157939852
259928,0.05620790131819933
259932,0.005990192310984205
259946,0.01749355779557122
259962,0.31308177057184416
259982,0.018489492403416248
259985,0.01738342096998194
259994,0.0964439389159365
259996,0.14741568787522116
260000,0.06226613754491034
260007,0.18538527701366742
260018,0.08841830263631571
260021,0.10361919792654735
260038,0.025199304161649592
260051,0.18363910507688833
260052,0.04282129305798547
260070,0.07744835999802074
260074,0.05274079542611044
260080,0.04300394948290973
260092,0.02012500689962564
260097,0.016729272362349234
260101,0.016769426766256625
260108,0.029971219988178477
260117,0.05151873353442901
260129,0.024373122972930577
260142,0.019109132639516576
260145,0.024275038850420896
260146,0.12352551758649247
260147,0.09276524179526238
260148,0.267378754846668
260153,0.07900403447240838
260156,0.0358652315532308
260171,0.022173106145571737
260202,0.012837828402847478
260221,0.08788937803012828
260222,0.10275741886348641
260226,0.1253184910213588
260227,0.16794679055888118
260247,0.03085244080301446
260251,0.03246165595798896
260261,0.013448532819502194
260264,0.02013869834280307
260266,0.04382841450268191
260268,0.08561058311220693
260289,0.060002597574089205
260301,0.040136731642275776
260316,0.061598243955607694
260348,0.08403023199788007
260359,0.07139673352674464
260364,0.17146081279384168
260391,0.08755757730676839
260422,0.04407271498171925
260435,0.04614331410120138
260438,0.07228946655439142
260446,0.014818293645472679
260447,0.08582296859690404
260458,0.07168146140093537
260461,0.2101847437035437
260469,0.10892194024577506
260471,0.06868472868961714
260482,0.3115930156802367
260484,0.054774905708769035
260487,0.15436111504764358
260489,0.0498938178908217
260500,0.05368993513390198
260508,0.028973658340151608
260509,0.23181484736040564
260512,0.17988140797968605
260525,0.02827897294142367
260530,0.06018824752807583
260533,0.04068179806189947
260538,0.20090473442667037
260541,0.2868397056104492
260546,0.055674676152120656
260551,0.02215526644564865
260556,0.2601577702428213
260561,0.029194529271079673
260566,0.010940078922103483
260572,0.05632679152985031
260579,0.16480862572348823
260582,0.15763405040350256
260583,0.05308091528780267
260584,0.08122997545242386
260586,0.03751142590745941
260589,0.11199482417981774
260608,0.11945612381919962
260632,0.03734719412688505
260634,0.048593138540771005
260635,0.25828477552880635
260645,0.03261841129411307
260659,0.07393918651091747
260665,0.11710981697938277
260673,0.038395937539539446
260675,0.09361617201587018
260676,0.06727026542334275
260700,0.24732780992974387
260721,0.31390990016932874
260723,0.08966341842968402
260732,0.019981243687015114
260738,0.03258061871061938
260748,0.03663919327602859
260782,0.07368223035374345
260806,0.03676928529480342
260820,0.05283118400227445
260825,0.11726495943998144
260830,0.04141976929059356
260844,0.04368368087661618
260858,0.1385968892893797
260860,0.050645196056078756
260863,0.0847437422950041
260867,0.02157567271822683
260875,0.04097430468858886
260877,0.11692378847326947
260902,0.15033603922863334
260910,0.08501181598687878
260913,0.05183084387834694
260923,0.034090843939443706
260926,0.36806444167330443
260936,0.08263235912595644
260937,0.19259976822235225
260948,0.21840365035780152
260949,0.05540407470687571
260959,0.11634604317566545
260962,0.20718300811749413
260986,0.13017921748401118
260988,0.03801956733462262
260992,0.14846824027702155
260997,0.02501681466394737
261007,0.07631523595518527
261031,0.030141942790389824
261039,0.15438103038314394
261044,0.04202911690805042
261055,0.0826908369070288
261058,0.06878837598756923
261069,0.049472531941613294
261079,0.09807909352761891
261084,0.005750117436586916
261097,0.17268565100177058
261101,0.020358461201697625
261111,0.08528927204694423
261115,0.04891943951196438
261116,0.2639044890061623
261121,0.040313382697597745
261124,0.043702511877259174
261126,0.03593812468916463
261132,0.01896294302118279
261161,0.008055250184160458
261162,0.07706245547815344
261175,0.08450416840168137
261187,0.10305661095012962
261191,0.02448981144244835
261195,0.017882261800911476
261197,0.1222468367588443
261204,0.04300880486158661
261231,0.02802742963425384
261248,0.029029313303476963
261263,0.15200096301829477
261268,0.12891872758802375
261273,0.10668896266830215
261274,0.047407531550025805
261277,0.19765070053338646
261283,0.041324692834595146
261293,0.06438778280549794
261302,0.2865757699974671
261309,0.0479476497653829
261318,0.019536958846322953
261340,0.1331355667495661
261346,0.05966603943754684
261355,0.04600952359892963
261357,0.11945917342967205
261365,0.0727714626635879
261366,0.13292136149791858
261376,0.04916162511995986
261380,0.08512425768320621
261385,0.4926119110010752
261403,0.04337889031101463
261416,0.1677483749211866
261424,0.03871659993740672
261425,0.06936056267705723
261431,0.03588135874364069
261433,0.02413574471763059
261435,0.09595275560085813
261440,0.03276163765239264
261450,0.014043776616184799
261456,0.14144421968917864
261464,0.15479048082234512
261465,0.10403808672936822
261473,0.03785445436963502
261475,0.08244999816097223
261476,0.09981109830817922
261480,0.012463972055176251
261481,0.03901514531490914
261495,0.02386161261431289
261500,0.05794434585952732
261506,0.04362248661624786
261544,0.028352971254102605
261551,0.04878728314205411
261566,0.2037928792890751
261573,0.11024752253964684
261587,0.05458147622357622
261592,0.023221701750807216
261594,0.014767543162314658
261626,0.033397178539506564
261635,0.018613353853011758
261649,0.018106681035264
261653,0.03559494296554869
261660,0.06879664868115162
261668,0.07042267896632179
261669,0.04554402721007448
261676,0.023838438821409052
261688,0.04064999019185901
261691,0.0813530786628757
261699,0.01739444091029626
261704,0.07013010392624897
261718,0.466146130918384
261719,0.04693776674902678
261735,0.035439330145080605
